"","시도명","시군구명","도로종류","도로노선방향","경도","단속구분","제한속도","과속단속구간길이"
"16294","서울특별시","성북구","구도",3,127.0036155,"4",0,NA
"16295","서울특별시","성북구","구도",3,127.0173641,"4",0,NA
"16323","서울특별시","성북구","구도",3,127.0316498,"4",0,NA
"16324","서울특별시","성북구","구도",3,127.0511837,"4",0,NA
"16325","서울특별시","성북구","구도",3,127.0616668,"4",0,NA
"16326","서울특별시","성북구","구도",3,127.0413479,"4",0,NA
"16327","서울특별시","성북구","구도",3,127.0364791,"4",0,NA
"16328","서울특별시","성북구","구도",3,127.0299391,"4",0,NA
"16329","서울특별시","성북구","구도",3,127.0096943,"4",0,NA
"16330","서울특별시","성북구","구도",3,127.0606514,"4",30,NA
"16331","서울특별시","성북구","구도",3,127.0455126,"4",0,NA
"16332","서울특별시","성북구","구도",3,127.049187,"4",0,NA
"16333","서울특별시","성북구","구도",3,127.0426512,"4",0,NA
"16334","서울특별시","성북구","구도",3,127.0245563,"4",0,NA
"16335","서울특별시","성북구","시도",3,127.0053215,"4",0,NA
"16336","서울특별시","성북구","구도",3,127.017477,"4",0,NA
"16337","서울특별시","성북구","시도",3,127.0319361,"4",0,NA
"16338","서울특별시","성북구","구도",3,127.0392263,"4",30,NA
"16339","서울특별시","성북구","구도",3,127.0212718,"4",0,NA
"16340","서울특별시","성북구","구도",3,127.0209503,"4",30,NA
"16341","서울특별시","성북구","구도",3,127.0088948,"4",0,NA
"16342","서울특별시","성북구","구도",3,127.024422,"4",0,NA
"16343","서울특별시","성북구","시도",3,127.0189888,"4",0,NA
"16344","서울특별시","성북구","구도",3,127.0230392,"4",0,NA
"16345","서울특별시","성북구","구도",3,127.0133353,"4",0,NA
"16346","서울특별시","성북구","구도",3,127.0459526,"4",0,NA
"16347","서울특별시","성북구","구도",3,127.0147886,"4",0,NA
"16348","서울특별시","성북구","구도",3,127.0219496,"4",0,NA
"16349","서울특별시","성북구","구도",3,126.9985597,"4",0,NA
"16350","서울특별시","성북구","구도",3,127.0158932,"4",0,NA
"16351","서울특별시","성북구","구도",3,127.0295454,"4",0,NA
"16352","서울특별시","성북구","구도",3,127.0294469,"4",0,NA
"16353","서울특별시","성북구","구도",3,127.0186906,"4",0,NA
"16354","서울특별시","성북구","구도",3,127.0187162,"4",0,NA
"16355","서울특별시","성북구","구도",3,127.0130776,"4",0,NA
"16356","서울특별시","성북구","구도",3,127.0145377,"4",0,NA
"16357","서울특별시","성북구","구도",3,127.0098938,"4",0,NA
"16358","서울특별시","성북구","구도",3,127.0229166,"4",0,NA
"16359","서울특별시","성북구","구도",3,127.0292684,"4",0,NA
"16360","서울특별시","성북구","구도",3,127.0366386,"4",0,NA
"16361","서울특별시","관악구","특별시도",3,126.9378743,"4",0,NA
"16362","서울특별시","관악구","특별시도",3,126.9192325,"4",0,NA
"16363","서울특별시","관악구","특별시도",3,126.9375552,"4",0,NA
"16364","서울특별시","관악구","특별시도",3,126.9135902,"4",0,NA
"16365","서울특별시","관악구","특별시도",3,126.977584,"4",0,NA
"16366","서울특별시","관악구","특별시도",3,126.9592131,"4",0,NA
"16367","서울특별시","관악구","특별시도",3,126.9666884,"4",0,NA
"16368","서울특별시","관악구","특별시도",3,126.9642059,"4",0,NA
"16369","서울특별시","관악구","특별시도",3,126.9279506,"4",0,NA
"16370","서울특별시","관악구","특별시도",3,126.915898,"4",0,NA
"16372","서울특별시","관악구","특별시도",3,126.9174707,"4",0,NA
"16373","서울특별시","관악구","특별시도",3,126.9048706,"4",0,NA
"16374","서울특별시","관악구","특별시도",3,126.937596,"4",0,NA
"16375","서울특별시","관악구","특별시도",3,126.913569,"4",0,NA
"16376","서울특별시","관악구","특별시도",3,126.9657457,"4",0,NA
"16377","서울특별시","관악구","특별시도",3,126.9104549,"4",0,NA
"16378","서울특별시","관악구","특별시도",3,126.9799726,"4",0,NA
"16379","서울특별시","관악구","특별시도",3,126.9300095,"4",0,NA
"16380","서울특별시","관악구","특별시도",3,126.9467724,"4",0,NA
"16381","서울특별시","관악구","특별시도",3,126.9286297,"4",0,NA
"16382","서울특별시","관악구","특별시도",3,126.9255493,"4",0,NA
"16383","서울특별시","관악구","특별시도",3,126.9551243,"4",0,NA
"16384","서울특별시","관악구","특별시도",3,126.9550519,"4",0,NA
"16389","서울특별시","은평구","특별시도",2,126.895459,"2",50,NA
"16390","서울특별시","은평구","특별시도",2,126.931161,"2",50,NA
"16391","서울특별시","도봉구","특별시도",2,127.039398,"2",50,NA
"16392","서울특별시","강동구","특별시도",1,127.138849,"2",60,NA
"16393","서울특별시","중구","특별시도",1,127.006579,"2",50,NA
"16394","서울특별시","중구","특별시도",1,126.982428,"2",50,NA
"16395","서울특별시","종로구","일반국도",2,127.015943,"2",50,NA
"16396","서울특별시","중구","특별시도",1,126.989237,"2",50,NA
"16397","서울특별시","종로구","일반국도",1,126.99759,"2",50,NA
"16398","서울특별시","양천구","특별시도",2,126.828996,"2",50,NA
"16399","서울특별시","동작구","특별시도",2,126.943091,"2",30,NA
"16400","서울특별시","강남구","특별시도",2,127.054164,"2",50,NA
"16401","서울특별시","강북구","특별시도",2,127.031915,"2",30,NA
"16402","서울특별시","중랑구","특별시도",2,127.080132,"2",60,NA
"16442","서울특별시","금천구","특별시도",3,126.896886,"4",0,NA
"16443","서울특별시","금천구","특별시도",3,126.8978536,"4",0,NA
"16444","서울특별시","금천구","특별시도",3,126.9203272,"4",0,NA
"16445","서울특별시","금천구","특별시도",3,126.8906539,"4",0,NA
"16446","서울특별시","금천구","특별시도",3,126.8846235,"4",0,NA
"16447","서울특별시","금천구","특별시도",3,126.9015929,"4",0,NA
"16448","서울특별시","금천구","특별시도",3,126.8833393,"4",0,NA
"16449","서울특별시","금천구","특별시도",3,126.8842986,"4",0,NA
"16450","서울특별시","금천구","특별시도",3,126.8774639,"4",0,NA
"16451","서울특별시","금천구","특별시도",3,126.8795739,"4",0,NA
"16452","서울특별시","금천구","특별시도",3,126.8962169,"4",0,NA
"16453","서울특별시","금천구","특별시도",3,126.9057636,"4",0,NA
"16467","서울특별시","마포구","구도",3,126.9150641,"4",0,NA
"16615","서울특별시","마포구","구도",3,126.9298391,"4",0,NA
"16616","서울특별시","마포구","구도",3,126.9267561,"4",0,NA
"16617","서울특별시","마포구","구도",3,126.9289464,"4",0,NA
"16618","서울특별시","마포구","구도",3,126.9237023,"4",0,NA
"16619","서울특별시","마포구","구도",3,126.923409,"4",0,NA
"16620","서울특별시","마포구","구도",3,126.9232886,"4",0,NA
"16621","서울특별시","마포구","구도",3,126.923443,"4",0,NA
"16622","서울특별시","마포구","구도",3,126.924009,"4",0,NA
"16623","서울특별시","마포구","구도",3,126.9205525,"4",0,NA
"16624","서울특별시","마포구","구도",3,126.9256707,"4",0,NA
"16625","서울특별시","마포구","구도",3,126.9279257,"4",0,NA
"16626","서울특별시","마포구","구도",3,126.9165522,"4",0,NA
"16627","서울특별시","마포구","구도",3,126.9187035,"4",0,NA
"16628","서울특별시","마포구","구도",3,126.9162027,"4",0,NA
"16629","서울특별시","마포구","구도",3,126.9112479,"4",0,NA
"16630","서울특별시","마포구","구도",3,126.9092611,"4",0,NA
"16631","서울특별시","마포구","구도",3,126.9120616,"4",0,NA
"16632","서울특별시","마포구","구도",3,126.9123022,"4",0,NA
"16633","서울특별시","마포구","구도",3,126.9052737,"4",0,NA
"16634","서울특별시","마포구","구도",3,126.9139521,"4",0,NA
"16635","서울특별시","마포구","구도",3,126.924894,"4",0,NA
"16636","서울특별시","마포구","구도",3,126.9232037,"4",0,NA
"16637","서울특별시","마포구","구도",3,126.9316176,"4",0,NA
"16638","서울특별시","마포구","구도",3,126.9230217,"4",0,NA
"16639","서울특별시","마포구","구도",3,126.9264980436,"4",0,NA
"16640","서울특별시","마포구","구도",3,126.9209826,"4",0,NA
"16641","서울특별시","마포구","구도",3,126.9107285,"4",0,NA
"16642","서울특별시","마포구","구도",3,126.9164178,"4",0,NA
"16668","서울특별시","관악구","특별시도",3,126.9225458,"4",0,NA
"16669","서울특별시","관악구","특별시도",3,126.9100696,"4",0,NA
"16670","서울특별시","관악구","특별시도",3,126.911891,"4",0,NA
"16671","서울특별시","관악구","특별시도",3,126.9109374,"4",0,NA
"16672","서울특별시","관악구","특별시도",3,126.9108311,"4",0,NA
"16673","서울특별시","관악구","특별시도",3,126.912245,"4",0,NA
"16674","서울특별시","관악구","특별시도",3,126.9121447,"4",0,NA
"16675","서울특별시","관악구","특별시도",3,126.913291,"4",0,NA
"16676","서울특별시","관악구","특별시도",3,126.9179955,"4",0,NA
"16677","서울특별시","관악구","특별시도",3,126.919886,"4",0,NA
"16678","서울특별시","관악구","특별시도",3,126.9184088,"4",0,NA
"16679","서울특별시","관악구","특별시도",3,126.9176635,"4",0,NA
"16680","서울특별시","관악구","특별시도",3,126.9154998,"4",0,NA
"16681","서울특별시","관악구","특별시도",3,126.9601238,"4",0,NA
"16682","서울특별시","관악구","특별시도",3,126.9289661,"4",0,NA
"16683","서울특별시","관악구","특별시도",3,126.9286891,"4",0,NA
"16685","서울특별시","관악구","특별시도",3,126.9186092,"4",0,NA
"16686","서울특별시","관악구","특별시도",3,126.9289657,"4",0,NA
"16687","서울특별시","관악구","특별시도",3,126.9421138,"4",0,NA
"16688","서울특별시","관악구","특별시도",3,126.9447294,"4",0,NA
"16689","서울특별시","관악구","특별시도",3,126.9296627,"4",0,NA
"16690","서울특별시","관악구","특별시도",3,126.9278075,"4",0,NA
"16691","서울특별시","관악구","특별시도",3,126.9373688,"4",0,NA
"16692","서울특별시","관악구","특별시도",3,126.9814141,"4",0,NA
"16693","서울특별시","관악구","특별시도",3,126.946736,"4",0,NA
"16694","서울특별시","관악구","특별시도",3,126.914587,"4",0,NA
"16695","서울특별시","관악구","특별시도",3,126.912825,"4",0,NA
"16696","서울특별시","관악구","특별시도",3,126.9129308,"4",0,NA
"16697","서울특별시","관악구","특별시도",3,126.915092,"4",0,NA
"16698","서울특별시","관악구","특별시도",3,126.914994,"4",0,NA
"16699","서울특별시","관악구","특별시도",3,126.915159,"4",0,NA
"16700","서울특별시","관악구","특별시도",3,126.917424,"4",0,NA
"16701","서울특별시","관악구","특별시도",3,126.9210205,"4",0,NA
"16702","서울특별시","관악구","특별시도",3,126.918164,"4",0,NA
"16703","서울특별시","관악구","특별시도",3,126.9213476,"4",0,NA
"16748","서울특별시","마포구","구도",3,126.9394957,"4",0,NA
"17089","서울특별시","동대문구","일반국도",1,127.051737,"2",50,NA
"17096","서울특별시","동대문구","기타",3,127.071032,"4",0,NA
"17200","서울특별시","마포구","구도",3,126.9458695,"4",0,NA
"17201","서울특별시","마포구","구도",3,126.9454854,"4",0,NA
"17202","서울특별시","마포구","구도",3,126.946477,"4",0,NA
"17203","서울특별시","마포구","구도",3,126.9356134,"4",0,NA
"17204","서울특별시","마포구","구도",3,126.9361574,"4",0,NA
"17205","서울특별시","마포구","구도",3,126.9393439,"4",0,NA
"17206","서울특별시","마포구","구도",3,126.9332776,"4",0,NA
"17207","서울특별시","마포구","구도",3,126.9375092,"4",0,NA
"17252","서울특별시","용산구","특별시도",1,126.990515,"2",60,NA
"17301","서울특별시","관악구","특별시도",2,126.930227,"2",60,NA
"17302","서울특별시","용산구","특별시도",2,126.990862,"2",60,NA
"17474","서울특별시","마포구","구도",3,126.9548225,"4",0,NA
"17475","서울특별시","마포구","구도",3,126.9544579,"4",0,NA
"17476","서울특별시","마포구","구도",3,126.9558943,"4",0,NA
"17477","서울특별시","마포구","구도",3,126.9551426,"4",0,NA
"17478","서울특별시","마포구","구도",3,126.9540719,"4",0,NA
"17479","서울특별시","마포구","구도",3,126.9554976,"4",0,NA
"17480","서울특별시","마포구","구도",3,126.9476125,"4",0,NA
"17481","서울특별시","마포구","구도",3,126.9516982,"4",0,NA
"17482","서울특별시","마포구","구도",3,126.9475679,"4",0,NA
"17483","서울특별시","마포구","구도",3,126.9454858,"4",0,NA
"17484","서울특별시","마포구","구도",3,126.9476611,"4",0,NA
"17485","서울특별시","마포구","구도",3,126.9496067,"4",0,NA
"17486","서울특별시","마포구","구도",3,126.9505789,"4",0,NA
"17487","서울특별시","마포구","구도",3,126.9466325,"4",0,NA
"17488","서울특별시","마포구","구도",3,126.9529421,"4",0,NA
"17489","서울특별시","마포구","구도",3,126.9297408,"4",0,NA
"17490","서울특별시","마포구","구도",3,126.9478136,"4",0,NA
"17491","서울특별시","마포구","구도",3,126.9463756,"4",0,NA
"17492","서울특별시","마포구","구도",3,126.9486009,"4",0,NA
"17493","서울특별시","마포구","구도",3,126.9454481,"4",0,NA
"17494","서울특별시","마포구","구도",3,126.9453067,"4",0,NA
"17495","서울특별시","마포구","구도",3,126.945536,"4",0,NA
"17496","서울특별시","마포구","구도",3,126.9395237,"4",0,NA
"17497","서울특별시","마포구","구도",3,126.9392942,"4",0,NA
"17499","서울특별시","광진구","구도",3,127.093391,"4",0,NA
"17500","서울특별시","광진구","구도",3,127.0921657206,"4",0,NA
"17501","서울특별시","광진구","구도",3,127.092866,"4",0,NA
"17506","서울특별시","금천구","특별시도",1,126.898039,"2",50,NA
"17533","서울특별시","강서구","특별시도",2,126.863225,"2",50,NA
"17534","서울특별시","양천구","특별시도",1,126.863041,"2",50,NA
"17535","서울특별시","영등포구","특별시도",1,126.892773,"2",60,NA
"17536","서울특별시","영등포구","특별시도",2,126.901458,"2",60,NA
"17537","서울특별시","금천구","특별시도",2,126.876747,"2",60,NA
"17538","서울특별시","노원구","특별시도",1,127.103507,"2",60,NA
"17539","서울특별시","성동구","특별시도",2,127.045535,"2",60,NA
"17540","서울특별시","송파구","일반국도",2,127.126467,"2",50,NA
"17542","서울특별시","마포구","특별시도",1,126.912392,"1",60,NA
"17543","서울특별시","마포구","특별시도",2,126.959115,"1",60,NA
"17544","서울특별시","구로구","특별시도",2,126.8764,"1",60,NA
"17545","서울특별시","강남구","특별시도",1,127.047735,"1",60,NA
"17546","서울특별시","금천구","특별시도",1,126.916522,"1",30,NA
"17547","서울특별시","강남구","고속국도",1,127.060154,"1",80,NA
"17548","서울특별시","서초구","특별시도",2,127.008117,"1",60,NA
"17549","서울특별시","동대문구","특별시도",1,127.057498,"2",60,NA
"17550","서울특별시","서초구","특별시도",2,126.990826,"2",60,NA
"17551","서울특별시","영등포구","특별시도",2,126.921592,"2",50,NA
"17552","서울특별시","강남구","지방도",1,127.08217,"2",70,NA
"17553","서울특별시","구로구","특별시도",2,126.846381,"2",60,NA
"17554","서울특별시","성북구","특별시도",1,127.013506,"2",50,NA
"17555","서울특별시","동대문구","특별시도",1,127.038223,"2",50,NA
"17556","서울특별시","강동구","일반국도",2,127.134362,"2",50,NA
"17557","서울특별시","강남구","특별시도",2,127.047768,"2",60,NA
"17558","서울특별시","광진구","특별시도",1,127.095891,"2",60,NA
"17559","서울특별시","성북구","특별시도",1,127.058516,"2",60,NA
"17560","서울특별시","노원구","특별시도",2,127.055306,"2",60,NA
"17561","서울특별시","동대문구","특별시도",1,127.068033,"2",50,NA
"17562","서울특별시","서대문구","일반국도",1,126.948354,"1",50,NA
"17563","서울특별시","용산구","특별시도",2,126.959266,"1",60,NA
"17564","서울특별시","도봉구","특별시도",2,127.040885,"1",50,NA
"17565","서울특별시","영등포구","일반국도",2,126.912385,"2",60,NA
"17566","서울특별시","영등포구","일반국도",2,126.912269,"2",50,NA
"17567","서울특별시","영등포구","일반국도",1,126.913368,"2",60,NA
"17568","서울특별시","강남구","특별시도",1,127.062321,"2",40,NA
"17569","서울특별시","서초구","특별시도",1,126.992399,"2",60,NA
"17570","서울특별시","용산구","특별시도",2,126.961688,"2",30,NA
"17571","서울특별시","도봉구","특별시도",1,127.042206,"2",60,NA
"17572","서울특별시","양천구","특별시도",2,126.888006,"2",60,NA
"17573","서울특별시","강동구","일반국도",2,127.173246,"2",50,NA
"17574","서울특별시","종로구","일반국도",2,126.997896,"2",50,NA
"17575","서울특별시","노원구","특별시도",2,127.102345,"1",60,NA
"17576","서울특별시","강서구","일반국도",2,126.797667,"1",60,NA
"17577","서울특별시","강서구","일반국도",2,126.797533,"1",60,NA
"17578","서울특별시","마포구","일반국도",2,126.914107,"1",60,NA
"17579","서울특별시","영등포구","특별시도",2,126.893395,"1",50,NA
"17580","서울특별시","구로구","특별시도",2,126.820455,"1",60,NA
"17581","서울특별시","마포구","일반국도",1,126.89651,"1",60,NA
"17582","서울특별시","광진구","일반국도",1,127.077604,"1",60,NA
"17583","서울특별시","영등포구","고속국도",1,126.890233,"1",80,NA
"17584","서울특별시","강동구","고속국도",2,127.146317,"1",80,NA
"17585","서울특별시","종로구","특별시도",2,126.961096,"1",50,NA
"17586","서울특별시","송파구","고속국도",1,127.099898,"1",80,NA
"17587","서울특별시","종로구","특별시도",2,126.972692,"1",40,NA
"17588","서울특별시","중랑구","특별시도",2,127.097554,"1",70,NA
"17589","서울특별시","종로구","특별시도",2,126.972365,"1",50,NA
"17590","서울특별시","용산구","고속국도",1,126.95537,"1",80,NA
"17591","서울특별시","강남구","지방도",2,127.100312,"1",60,NA
"17592","서울특별시","양천구","특별시도",2,126.869927,"1",50,NA
"17593","서울특별시","용산구","특별시도",2,126.971614,"1",50,NA
"17594","서울특별시","도봉구","일반국도",2,127.045344,"1",50,NA
"17595","서울특별시","도봉구","특별시도",2,127.032865,"1",50,NA
"17596","서울특별시","송파구","특별시도",1,127.117788,"2",50,NA
"17597","서울특별시","강남구","특별시도",2,127.067486,"2",60,NA
"17598","서울특별시","강남구","특별시도",1,127.033509,"2",60,NA
"17599","서울특별시","강남구","특별시도",2,127.034099,"2",60,NA
"17600","서울특별시","강남구","특별시도",1,127.033991,"2",60,NA
"17601","서울특별시","노원구","특별시도",2,127.086426,"2",60,NA
"17602","서울특별시","서초구","특별시도",2,127.010519,"2",60,NA
"17603","서울특별시","관악구","특별시도",1,126.952527,"2",60,NA
"17604","서울특별시","관악구","특별시도",2,126.946605,"2",60,NA
"17605","서울특별시","관악구","특별시도",2,126.927222,"2",60,NA
"17606","서울특별시","양천구","특별시도",2,126.832309,"2",60,NA
"17607","서울특별시","강서구","특별시도",2,126.876567,"2",60,NA
"17608","서울특별시","양천구","특별시도",2,126.836666,"2",60,NA
"17609","서울특별시","성북구","특별시도",1,127.032226,"2",60,NA
"17610","서울특별시","광진구","특별시도",2,127.074229,"2",60,NA
"17611","서울특별시","광진구","특별시도",2,127.068038,"2",60,NA
"17612","서울특별시","동대문구","특별시도",1,127.049098,"2",50,NA
"17613","서울특별시","동대문구","일반국도",2,127.053581,"2",50,NA
"17614","서울특별시","동대문구","일반국도",2,127.06739,"2",50,NA
"17615","서울특별시","동대문구","일반국도",1,127.062234,"2",50,NA
"17616","서울특별시","강북구","특별시도",1,127.023415,"2",50,NA
"17617","서울특별시","강북구","특별시도",2,127.023036,"2",60,NA
"17618","서울특별시","강북구","특별시도",2,127.025425,"2",50,NA
"17619","서울특별시","노원구","특별시도",2,127.083098,"2",60,NA
"17620","서울특별시","노원구","일반국도",2,127.072903,"2",60,NA
"17621","서울특별시","노원구","특별시도",1,127.084998,"2",60,NA
"17622","서울특별시","도봉구","특별시도",2,127.046077,"2",60,NA
"17623","서울특별시","도봉구","특별시도",2,127.041826,"2",50,NA
"17624","서울특별시","도봉구","특별시도",1,127.033681,"2",50,NA
"17625","서울특별시","도봉구","특별시도",2,127.046804,"2",60,NA
"17626","서울특별시","성북구","특별시도",2,127.065943,"2",60,NA
"17627","서울특별시","성북구","특별시도",2,127.029905,"2",60,NA
"17628","서울특별시","관악구","특별시도",1,126.936538,"2",50,NA
"17629","서울특별시","성북구","특별시도",2,127.06073,"2",60,NA
"17630","서울특별시","성북구","특별시도",2,127.057118,"2",50,NA
"17631","서울특별시","양천구","특별시도",2,126.869883,"2",40,NA
"17632","서울특별시","성북구","특별시도",2,127.013608,"2",50,NA
"17633","서울특별시","중랑구","일반국도",1,127.080242,"2",60,NA
"17634","서울특별시","노원구","특별시도",2,127.087046,"2",60,NA
"17635","서울특별시","서초구","특별시도",1,127.02312,"2",30,NA
"17636","서울특별시","서초구","일반국도",1,127.018489,"2",60,NA
"17637","서울특별시","서초구","특별시도",2,127.066135,"1",60,NA
"17638","서울특별시","서초구","특별시도",1,126.983577,"2",50,NA
"17639","서울특별시","강동구","특별시도",2,127.144013,"2",60,NA
"17640","서울특별시","송파구","특별시도",2,127.118381,"2",60,NA
"17641","서울특별시","송파구","특별시도",2,127.09305,"2",60,NA
"17642","서울특별시","송파구","특별시도",2,127.070496,"2",60,NA
"17643","서울특별시","강동구","일반국도",1,127.182677,"2",50,NA
"17644","서울특별시","광진구","일반국도",2,127.074146,"2",50,NA
"17645","서울특별시","광진구","일반국도",1,127.061383,"2",60,NA
"17646","서울특별시","광진구","특별시도",2,127.067711,"2",60,NA
"17647","서울특별시","광진구","일반국도",1,127.064225,"2",60,NA
"17648","서울특별시","성동구","특별시도",2,127.035574,"2",60,NA
"17649","서울특별시","성동구","특별시도",2,127.037718,"2",60,NA
"17650","서울특별시","은평구","특별시도",2,126.946031,"2",60,NA
"17651","서울특별시","관악구","특별시도",3,126.9557097,"4",0,NA
"17652","서울특별시","관악구","특별시도",3,126.9023796,"4",0,NA
"17653","서울특별시","관악구","특별시도",3,126.914298,"4",0,NA
"17654","서울특별시","관악구","특별시도",3,126.914598,"4",0,NA
"17655","서울특별시","관악구","특별시도",3,126.9205406,"4",0,NA
"17656","서울특별시","관악구","특별시도",3,126.9190813,"4",0,NA
"17657","서울특별시","관악구","특별시도",3,126.9185274,"4",0,NA
"17877","서울특별시","동대문구","기타",3,127.026788,"4",0,NA
"17878","서울특별시","동대문구","기타",3,127.0466057,"4",0,NA
"17879","서울특별시","동대문구","기타",3,127.0457773,"4",0,NA
"17880","서울특별시","동대문구","기타",3,127.050745,"4",0,NA
"17881","서울특별시","동대문구","기타",3,127.073465,"4",0,NA
"17882","서울특별시","동대문구","기타",3,127.0363668,"4",0,NA
"17883","서울특별시","동대문구","기타",3,127.0658005391,"4",0,NA
"17884","서울특별시","동대문구","기타",3,127.064277,"4",0,NA
"17903","서울특별시","동대문구","기타",3,127.0570919,"4",0,NA
"17904","서울특별시","동대문구","기타",3,127.0506268,"4",0,NA
"17905","서울특별시","동대문구","기타",3,127.0564577,"4",0,NA
"17906","서울특별시","동대문구","기타",3,127.056358,"4",0,NA
"17907","서울특별시","동대문구","기타",3,127.038839,"4",0,NA
"17908","서울특별시","동대문구","기타",3,127.038839,"4",0,NA
"17909","서울특별시","동대문구","기타",3,127.062151,"4",0,NA
"17910","서울특별시","동대문구","기타",3,127.053827,"4",0,NA
"17911","서울특별시","동대문구","기타",3,127.0613752,"4",0,NA
"17912","서울특별시","동대문구","기타",3,127.0662096,"4",0,NA
"17913","서울특별시","동대문구","기타",3,127.0588114,"4",0,NA
"17914","서울특별시","동대문구","기타",3,127.0593552,"4",0,NA
"17915","서울특별시","동대문구","기타",3,127.062283,"4",0,NA
"17916","서울특별시","동대문구","기타",3,127.060872,"4",0,NA
"17917","서울특별시","동대문구","기타",3,127.056413,"4",0,NA
"17918","서울특별시","동대문구","기타",3,127.0580252,"4",0,NA
"17919","서울특별시","동대문구","기타",3,127.0526802,"4",0,NA
"17920","서울특별시","동대문구","기타",3,127.073696,"4",0,NA
"17922","서울특별시","동대문구","기타",3,127.056751,"4",0,NA
"17923","서울특별시","동대문구","기타",3,127.030391,"4",0,NA
"17924","서울특별시","동대문구","기타",3,127.0699231,"4",0,NA
"17925","서울특별시","동대문구","기타",3,127.071726,"4",0,NA
"17926","서울특별시","동대문구","기타",3,127.072599,"4",0,NA
"17927","서울특별시","동대문구","기타",3,127.0610648,"4",0,NA
"17928","서울특별시","동대문구","기타",3,127.064653,"4",0,NA
"17929","서울특별시","동대문구","기타",3,127.0600385,"4",0,NA
"17930","서울특별시","동대문구","기타",3,127.057831,"4",0,NA
"17931","서울특별시","동대문구","기타",3,127.072673,"4",0,NA
"17932","서울특별시","동대문구","기타",3,127.039224,"4",0,NA
"17933","서울특별시","동대문구","기타",3,127.041618,"4",0,NA
"17934","서울특별시","동대문구","기타",3,127.0304744,"4",0,NA
"17935","서울특별시","동대문구","기타",3,127.0738346,"4",0,NA
"17936","서울특별시","동대문구","기타",3,127.0541343,"4",0,NA
"17937","서울특별시","동대문구","기타",3,127.071003,"4",0,NA
"17938","서울특별시","동대문구","기타",3,127.072291,"4",0,NA
"17939","서울특별시","동대문구","기타",3,127.060246,"4",0,NA
"17940","서울특별시","동대문구","기타",3,127.024199,"4",0,NA
"17941","서울특별시","동대문구","기타",3,127.067184,"4",0,NA
"17942","서울특별시","동대문구","기타",3,127.0748632,"4",0,NA
"17943","서울특별시","동대문구","기타",3,127.056615,"4",0,NA
"17944","서울특별시","동대문구","기타",3,127.0589419,"4",0,NA
"17945","서울특별시","영등포구","특별시도",2,126.932546,"2",60,NA
"17946","서울특별시","강남구","특별시도",1,127.035664,"2",60,NA
"17947","서울특별시","강남구","특별시도",2,127.035075,"2",60,NA
"17948","서울특별시","강남구","특별시도",2,127.049306,"2",60,NA
"17949","서울특별시","강남구","특별시도",1,127.041087,"2",60,NA
"17950","서울특별시","강남구","특별시도",1,127.056771,"2",60,NA
"17951","서울특별시","강남구","특별시도",2,127.028187,"2",60,NA
"17952","서울특별시","강남구","특별시도",2,127.04442,"2",60,NA
"17953","서울특별시","강남구","특별시도",1,127.028127,"2",60,NA
"17954","서울특별시","강동구","일반국도",1,127.152453,"2",50,NA
"17955","서울특별시","노원구","특별시도",1,127.087443,"2",60,NA
"17956","서울특별시","용산구","특별시도",2,126.991454,"2",60,NA
"17957","서울특별시","용산구","특별시도",2,126.986636,"2",60,NA
"17958","서울특별시","용산구","특별시도",1,126.962257,"2",50,NA
"17959","서울특별시","용산구","특별시도",1,126.987024,"2",60,NA
"17960","서울특별시","용산구","특별시도",1,126.972921,"2",50,NA
"17961","서울특별시","용산구","특별시도",2,126.967693,"2",50,NA
"17962","서울특별시","종로구","특별시도",1,126.98786,"2",50,NA
"17963","서울특별시","중구","특별시도",2,127.016445,"2",60,NA
"17964","서울특별시","중구","특별시도",2,127.008071,"2",50,NA
"17965","서울특별시","서초구","특별시도",1,127.000544,"2",50,NA
"17966","서울특별시","서초구","특별시도",2,127.00317,"2",60,NA
"17967","서울특별시","서초구","특별시도",2,127.012849,"2",60,NA
"17968","서울특별시","서초구","특별시도",1,127.008152,"2",60,NA
"17969","서울특별시","서초구","특별시도",2,127.021102,"2",50,NA
"18057","서울특별시","동대문구","기타",3,127.0562204,"4",0,NA
"18058","서울특별시","동대문구","기타",3,127.0562872,"4",0,NA
"18059","서울특별시","동대문구","기타",3,127.0560993,"4",0,NA
"18060","서울특별시","동대문구","기타",3,127.0557369,"4",0,NA
"18061","서울특별시","동대문구","기타",3,127.0621956,"4",0,NA
"18062","서울특별시","동대문구","기타",3,127.0574956,"4",0,NA
"18063","서울특별시","동대문구","기타",3,127.039855,"4",0,NA
"18064","서울특별시","동대문구","기타",3,127.0352678,"4",0,NA
"18065","서울특별시","동대문구","기타",3,127.0600648,"4",0,NA
"18066","서울특별시","동대문구","기타",3,127.024537,"4",0,NA
"18067","서울특별시","동대문구","기타",3,127.030876,"4",0,NA
"18068","서울특별시","동대문구","기타",3,127.057663,"4",0,NA
"18069","서울특별시","동대문구","기타",3,127.054721,"4",0,NA
"18070","서울특별시","동대문구","기타",3,127.059635,"4",0,NA
"18071","서울특별시","동대문구","기타",3,127.0742821,"4",0,NA
"18072","서울특별시","동대문구","기타",3,127.0757616,"4",0,NA
"18073","서울특별시","동대문구","기타",3,127.067457,"4",0,NA
"18074","서울특별시","동대문구","기타",3,127.0655317,"4",0,NA
"18075","서울특별시","동대문구","기타",3,127.059381,"4",0,NA
